,src,dst,band0,band1,band2,band3,band4,band5,band6,band7,band8,band9,band10,band11,band12,band13,band14,band15,band16,band17,band18,band19,band20,band21,band22,band23
91,2,0,0.009883543,0.00154688,0.031337341,0.015068689,0.001773346,0.001590578,0.001458346,0.013210229,0.037670773,0.175787313,0.312232722,0.320276043,0.297174292,0.660028492,0.554720177,0.383103095,0.409017805,0.407646474,0.211825331,0.319879349,0.595093716,0.089291587,0.152372462,0.087084689
92,4,7,0.001477725,0.00093474,0.000911941,0.000912321,0.001009215,0.00093892,0.000879643,0.010627535,0.006421966,0.013986519,0.057191255,0.021474316,0.027213087,0.257486609,0.337129097,0.149136211,0.433954079,0.500457014,0.206496175,0.548744682,0.484720707,0.154081592,0.012379602,0.001013015
93,7,4,0.001477725,0.00093474,0.000911941,0.000912321,0.001009215,0.00093892,0.000879643,0.010627535,0.006421966,0.013986519,0.057191255,0.021474316,0.027213087,0.257486609,0.337129097,0.149136211,0.433954079,0.500457014,0.206496175,0.548744682,0.484720707,0.154081592,0.012379602,0.001013015
94,5,7,0.194401554,0.162468412,0.227164943,0.10522776,0.02653749,0.001584498,0.007081224,0.039933907,0.188526752,0.494734582,1.005548968,0.730885566,0.963845136,1.144306528,1.424606867,1.576616832,2.30639097,1.405530196,1.193569214,1.153518274,1.124829363,1.015707994,0.578710311,0.037908637
95,7,5,0.194401554,0.162468412,0.227164943,0.10522776,0.02653749,0.001584498,0.007081224,0.039933907,0.188526752,0.494734582,1.005548968,0.730885566,0.963845136,1.144306528,1.424606867,1.576616832,2.30639097,1.405530196,1.193569214,1.153518274,1.124829363,1.015707994,0.578710311,0.037908637
96,5,8,0.011958969,0.002744183,0.000801748,0.010444387,0.006904915,0.006153703,0.037291557,0.282945349,0.472245351,0.430233738,0.433289881,1.170849337,1.153904709,0.699549745,0.810610129,0.795934335,0.774660266,1.899516986,1.016133566,0.546801107,0.400363483,0.09203311,0.050700893,0.016394044
97,8,5,0.011958969,0.002744183,0.000801748,0.010444387,0.006904915,0.006153703,0.037291557,0.282945349,0.472245351,0.430233738,0.433289881,1.170849337,1.153904709,0.699549745,0.810610129,0.795934335,0.774660266,1.899516986,1.016133566,0.546801107,0.400363483,0.09203311,0.050700893,0.016394044
98,6,5,0.028164165,0.032732991,0.047450203,0.008893707,0.007616609,0.008757676,0.025275211,0.100068072,0.1722752,0.269975644,0.351666961,0.863547558,0.290671391,0.182799381,0.558159336,1.139910971,0.664596557,0.593670327,0.269692943,0.288728956,0.096287696,0.272111107,0.064854981,0.234943802
99,5,6,0.028164165,0.032732991,0.047450203,0.008893707,0.007616609,0.008757676,0.025275211,0.100068072,0.1722752,0.269975644,0.351666961,0.863547558,0.290671391,0.182799381,0.558159336,1.139910971,0.664596557,0.593670327,0.269692943,0.288728956,0.096287696,0.272111107,0.064854981,0.234943802
100,5,4,0.205949029,0.149300189,0.005153226,0.007878041,0.003014371,0.000477225,0.000445007,0.001901249,0.001937897,0.050777964,0.103547386,0.345883121,0.605284186,0.289812187,0.287596413,0.490727196,1.174057628,0.198654129,0.105710001,0.561357323,0.274613875,0.205026797,0.19703398,0.089715509
101,4,5,0.205949029,0.149300189,0.005153226,0.007878041,0.003014371,0.000477225,0.000445007,0.001901249,0.001937897,0.050777964,0.103547386,0.345883121,0.605284186,0.289812187,0.287596413,0.490727196,1.174057628,0.198654129,0.105710001,0.561357323,0.274613875,0.205026797,0.19703398,0.089715509
102,0,8,0.356503697,0.454829797,0.090475847,0.088651921,0.041953527,0.031547603,0.03098782,0.033507649,0.083153562,0.21971325,0.614261657,0.579164466,0.607461702,0.588511635,0.664341302,0.558120246,0.482114993,0.673520939,0.565600398,0.942305821,0.799476965,0.634854426,0.884707766,0.658051595
103,8,0,0.356503697,0.454829797,0.090475847,0.088651921,0.041953527,0.031547603,0.03098782,0.033507649,0.083153562,0.21971325,0.614261657,0.579164466,0.607461702,0.588511635,0.664341302,0.558120246,0.482114993,0.673520939,0.565600398,0.942305821,0.799476965,0.634854426,0.884707766,0.658051595
104,3,5,0.050241539,0.008742281,0.132697184,0.031187569,0.0025895,0.001338647,0.001998708,0.001699083,0.012125949,0.029271823,0.287771596,0.525673366,0.610853424,0.558270864,0.39303659,0.580371825,0.945828427,1.192513958,0.697036661,0.337454157,0.32331299,0.51504675,0.225054547,0.127391327
105,5,3,0.050241539,0.008742281,0.132697184,0.031187569,0.0025895,0.001338647,0.001998708,0.001699083,0.012125949,0.029271823,0.287771596,0.525673366,0.610853424,0.558270864,0.39303659,0.580371825,0.945828427,1.192513958,0.697036661,0.337454157,0.32331299,0.51504675,0.225054547,0.127391327
106,3,0,0.056735022,0.072604671,0.004326841,0.000773226,0.000481655,0.000453062,0.000459103,0.000430912,0.001557727,0.003059074,0.054338426,0.013749722,0.027270699,0.014248292,0.007228048,0.015627613,0.023189518,0.016218406,0.012941863,0.038252918,0.097219018,0.110800403,0.112041188,0.029934702
107,0,3,0.056735022,0.072604671,0.004326841,0.000773226,0.000481655,0.000453062,0.000459103,0.000430912,0.001557727,0.003059074,0.054338426,0.013749722,0.027270699,0.014248292,0.007228048,0.015627613,0.023189518,0.016218406,0.012941863,0.038252918,0.097219018,0.110800403,0.112041188,0.029934702
108,7,0,0.18901982,0.539835073,0.888960103,0.445009429,0.536603634,0.039081316,0.031450144,0.027128538,0.024431108,0.070912435,0.187528944,0.356316028,0.283852309,0.482191108,0.294757206,0.179852264,0.164424401,0.158868453,0.262741238,0.439823985,0.411093823,0.275003307,0.201097442,0.313846615
109,0,7,0.18901982,0.539835073,0.888960103,0.445009429,0.536603634,0.039081316,0.031450144,0.027128538,0.024431108,0.070912435,0.187528944,0.356316028,0.283852309,0.482191108,0.294757206,0.179852264,0.164424401,0.158868453,0.262741238,0.439823985,0.411093823,0.275003307,0.201097442,0.313846615
110,3,1,0.13107341,0.041891911,0.059045839,0.01778741,0.024857188,0.016991632,0.026059312,0.028138161,0.052281324,0.234952639,1.073293451,1.673760684,2.253112415,1.66612186,0.292762123,0.639416859,0.914720999,1.190212001,0.845574901,0.891231454,0.706039906,0.650879122,0.820348014,1.056986447
111,1,3,0.13107341,0.041891911,0.059045839,0.01778741,0.024857188,0.016991632,0.026059312,0.028138161,0.052281324,0.234952639,1.073293451,1.673760684,2.253112415,1.66612186,0.292762123,0.639416859,0.914720999,1.190212001,0.845574901,0.891231454,0.706039906,0.650879122,0.820348014,1.056986447
112,5,7,0.063183401,0.020777618,0.007500691,0.017197422,0.090563238,0.011854514,0.012967637,0.000990695,0.004871724,0.227540145,0.081897876,0.08421715,0.10145122,0.032246325,0.031366781,0.055128968,0.037686289,0.084288432,0.039560555,0.064110869,0.072310282,0.113890889,0.072063011,0.050522236
113,7,5,0.063183401,0.020777618,0.007500691,0.017197422,0.090563238,0.011854514,0.012967637,0.000990695,0.004871724,0.227540145,0.081897876,0.08421715,0.10145122,0.032246325,0.031366781,0.055128968,0.037686289,0.084288432,0.039560555,0.064110869,0.072310282,0.113890889,0.072063011,0.050522236
114,2,6,0.782073752,0.604877035,0.578130277,0.219625054,0.06923228,0.106335428,0.045793075,0.029248868,0.069464651,0.158727098,0.40527812,0.923662627,1.095127005,2.034333883,1.958124853,1.271888783,1.021617821,1.452104302,1.389372352,1.446783141,1.508893289,1.430436267,1.478934021,1.285411773
115,6,2,0.782073752,0.604877035,0.578130277,0.219625054,0.06923228,0.106335428,0.045793075,0.029248868,0.069464651,0.158727098,0.40527812,0.923662627,1.095127005,2.034333883,1.958124853,1.271888783,1.021617821,1.452104302,1.389372352,1.446783141,1.508893289,1.430436267,1.478934021,1.285411773
116,4,2,1.287988789,1.013832809,0.456489815,0.393382126,0.15694143,0.08626056,0.058873877,0.066702383,0.120904689,0.314814757,0.941679991,1.619968751,2.302785714,2.145175766,2.339333911,2.114634565,2.241203131,2.353200423,2.070343641,2.034909775,1.822665401,2.077696936,1.772017516,2.159851345
117,2,4,1.287988789,1.013832809,0.456489815,0.393382126,0.15694143,0.08626056,0.058873877,0.066702383,0.120904689,0.314814757,0.941679991,1.619968751,2.302785714,2.145175766,2.339333911,2.114634565,2.241203131,2.353200423,2.070343641,2.034909775,1.822665401,2.077696936,1.772017516,2.159851345
118,7,4,0.980476181,1.167417956,0.760078304,0.420856199,0.322630779,0.156075176,0.102858329,0.189806738,0.139240605,0.262793592,0.383800572,0.624330101,1.100913712,0.948271336,0.944592877,0.973733009,0.887644412,0.826310711,0.708404687,1.130827473,1.151036448,1.417913235,1.783176127,1.588729231
119,4,7,0.980476181,1.167417956,0.760078304,0.420856199,0.322630779,0.156075176,0.102858329,0.189806738,0.139240605,0.262793592,0.383800572,0.624330101,1.100913712,0.948271336,0.944592877,0.973733009,0.887644412,0.826310711,0.708404687,1.130827473,1.151036448,1.417913235,1.783176127,1.588729231
120,6,5,0.374750611,0.36371483,0.454538629,0.078010404,0.0595283,0.013837516,0.086856588,0.27011789,0.276098307,0.486267054,0.120764139,0.084408443,0.235132253,0.837454019,0.75973881,0.696668573,0.749297446,0.716837679,0.497539232,1.147422827,0.88080499,0.914905848,0.764681413,0.788536226
121,5,6,0.374750611,0.36371483,0.454538629,0.078010404,0.0595283,0.013837516,0.086856588,0.27011789,0.276098307,0.486267054,0.120764139,0.084408443,0.235132253,0.837454019,0.75973881,0.696668573,0.749297446,0.716837679,0.497539232,1.147422827,0.88080499,0.914905848,0.764681413,0.788536226
122,8,2,0.761183775,0.978026022,0.663766618,0.528664783,0.21647577,0.000507429,0.000577906,0.000571865,0.000594014,0.000609721,0.000626635,0.018467204,0.100532209,0.402716005,0.450095401,0.429277914,0.30812837,0.524354856,0.965772813,1.068605369,1.125462818,0.810206678,0.847261499,0.968088866
123,2,8,0.761183775,0.978026022,0.663766618,0.528664783,0.21647577,0.000507429,0.000577906,0.000571865,0.000594014,0.000609721,0.000626635,0.018467204,0.100532209,0.402716005,0.450095401,0.429277914,0.30812837,0.524354856,0.965772813,1.068605369,1.125462818,0.810206678,0.847261499,0.968088866
124,8,4,0.049818278,0.031481556,0.002393777,0.002741729,0.003758601,0.00108171,0.001293945,0.000697111,0.001061977,0.000939952,0.000854575,0.007679499,0.03245131,0.009731769,0.001993875,0.066116423,0.002513788,0.006970709,0.022191171,0.060663975,0.066395106,0.001014053,0.000800611,0.000714428
125,4,8,0.049818278,0.031481556,0.002393777,0.002741729,0.003758601,0.00108171,0.001293945,0.000697111,0.001061977,0.000939952,0.000854575,0.007679499,0.03245131,0.009731769,0.001993875,0.066116423,0.002513788,0.006970709,0.022191171,0.060663975,0.066395106,0.001014053,0.000800611,0.000714428
126,1,2,0.005445602,0.000531593,0.324600088,0.000511859,0.000494542,0.000465546,0.004414635,0.00048971,0.000509443,0.000505013,0.001105471,0.000662074,0.00261608,0.045526474,0.011502133,0.039725268,0.015031585,0.017472884,0.031196832,0.093992412,0.032552796,0.032160142,0.011085316,0.000388224
127,2,1,0.005445602,0.000531593,0.324600088,0.000511859,0.000494542,0.000465546,0.004414635,0.00048971,0.000509443,0.000505013,0.001105471,0.000662074,0.00261608,0.045526474,0.011502133,0.039725268,0.015031585,0.017472884,0.031196832,0.093992412,0.032552796,0.032160142,0.011085316,0.000388224
128,6,4,1.00476835,1.544767331,1.129782411,2.066113453,1.108094239,0.25902009,0.162705182,0.091981221,0.068133253,0.05651715,0.155080453,0.296213045,0.471335746,0.487058402,0.566557265,0.438252163,0.868405191,1.503156117,0.386992141,0.598507589,0.418121719,0.456728226,0.606873729,1.012413618
129,4,6,1.00476835,1.544767331,1.129782411,2.066113453,1.108094239,0.25902009,0.162705182,0.091981221,0.068133253,0.05651715,0.155080453,0.296213045,0.471335746,0.487058402,0.566557265,0.438252163,0.868405191,1.503156117,0.386992141,0.598507589,0.418121719,0.456728226,0.606873729,1.012413618
130,7,6,0.519496422,1.090907288,1.533460518,1.231760793,0.478707163,0.201255309,0.094404397,0.076980645,0.063000968,0.080446467,0.198824481,0.205870096,0.265237307,0.591801468,0.297297574,0.414441246,0.491473439,0.362444244,0.352500241,0.325123223,0.625088426,0.966941914,0.70212666,1.06561355
131,6,7,0.519496422,1.090907288,1.533460518,1.231760793,0.478707163,0.201255309,0.094404397,0.076980645,0.063000968,0.080446467,0.198824481,0.205870096,0.265237307,0.591801468,0.297297574,0.414441246,0.491473439,0.362444244,0.352500241,0.325123223,0.625088426,0.966941914,0.70212666,1.06561355
132,7,6,0.247769256,0.257205426,0.84352545,0.555471143,0.549215265,0.466160773,0.299541136,0.056576753,0.081067867,0.078822291,0.206472567,0.131588894,0.165210513,0.218267882,0.249047897,0.427876845,0.313442282,0.380837346,0.696439022,0.277047119,0.314604537,0.443630913,0.615281348,0.611458714
133,6,7,0.247769256,0.257205426,0.84352545,0.555471143,0.549215265,0.466160773,0.299541136,0.056576753,0.081067867,0.078822291,0.206472567,0.131588894,0.165210513,0.218267882,0.249047897,0.427876845,0.313442282,0.380837346,0.696439022,0.277047119,0.314604537,0.443630913,0.615281348,0.611458714
134,8,1,0.633803725,0.565282651,0.347095314,0.430741404,0.230887164,0.107258869,0.064073819,0.041243529,0.117401413,0.081774241,0.126927794,0.13510989,0.534258586,0.823767524,0.539357042,0.348656665,0.533562281,0.510509688,0.497612528,0.497578699,0.608462063,0.879662469,0.616031216,0.561443103
135,1,8,0.633803725,0.565282651,0.347095314,0.430741404,0.230887164,0.107258869,0.064073819,0.041243529,0.117401413,0.081774241,0.126927794,0.13510989,0.534258586,0.823767524,0.539357042,0.348656665,0.533562281,0.510509688,0.497612528,0.497578699,0.608462063,0.879662469,0.616031216,0.561443103
136,1,7,0.02958957,0.052792377,0.039837225,0.118610787,0.432893146,1.034085278,1.145742269,1.10602425,0.936734167,1.128693854,1.157718808,1.505357393,1.606275007,1.878284079,1.663959647,1.178754571,1.148752614,0.816592635,0.547467453,0.315223117,4.029934803,3.130638849,1.964751234,0.80750361
137,7,1,0.02958957,0.052792377,0.039837225,0.118610787,0.432893146,1.034085278,1.145742269,1.10602425,0.936734167,1.128693854,1.157718808,1.505357393,1.606275007,1.878284079,1.663959647,1.178754571,1.148752614,0.816592635,0.547467453,0.315223117,4.029934803,3.130638849,1.964751234,0.80750361
138,5,0,3.40784907,2.037171862,2.401781943,1.993037194,1.922618899,2.221748856,2.521941194,2.577261052,3.233644977,5.125665488,5.333333333,0.848942057,0.406747249,0.267571884,0.092858751,0.058326578,0.055317845,0.111873656,0.297514238,0.73836154,0.889224692,1.319370873,1.733977235,1.932926157
139,0,5,3.40784907,2.037171862,2.401781943,1.993037194,1.922618899,2.221748856,2.521941194,2.577261052,3.233644977,5.125665488,5.333333333,0.848942057,0.406747249,0.267571884,0.092858751,0.058326578,0.055317845,0.111873656,0.297514238,0.73836154,0.889224692,1.319370873,1.733977235,1.932926157
140,8,6,1.447748868,1.234240351,1.607168244,1.598822241,0.556745355,0.182692257,0.079980518,0.032700997,0.011050279,0.011676914,0.047070106,0.065505897,0.056697569,0.085083404,0.192072852,0.071270857,0.218842565,0.103225612,0.132402392,0.045691992,0.045924363,0.322312629,0.263981218,0.318996216
141,6,8,1.447748868,1.234240351,1.607168244,1.598822241,0.556745355,0.182692257,0.079980518,0.032700997,0.011050279,0.011676914,0.047070106,0.065505897,0.056697569,0.085083404,0.192072852,0.071270857,0.218842565,0.103225612,0.132402392,0.045691992,0.045924363,0.322312629,0.263981218,0.318996216
142,4,7,0.148556362,0.339547907,1.004585917,0.948771114,0.554141759,0.372638336,0.152727351,0.166993765,0.257534047,0.07845662,0.050425582,0.014728739,0.094921894,0.138996153,0.162105529,0.194295473,0.219753924,0.141804331,0.191684629,0.15300402,0.209405589,0.301567632,0.117036548,0.341553058
143,7,4,0.148556362,0.339547907,1.004585917,0.948771114,0.554141759,0.372638336,0.152727351,0.166993765,0.257534047,0.07845662,0.050425582,0.014728739,0.094921894,0.138996153,0.162105529,0.194295473,0.219753924,0.141804331,0.191684629,0.15300402,0.209405589,0.301567632,0.117036548,0.341553058
144,3,6,0.105155454,0.162569867,0.155918114,0.131765286,0.20208411,0.113813164,0.118798052,0.028542494,0.022790421,0.016949749,0.006553489,0.008126117,0.012936225,0.022434817,0.028238842,0.054767324,0.043167733,0.022144858,0.026261478,0.026710916,0.016456817,0.036892122,0.049825527,0.164283448
145,6,3,0.105155454,0.162569867,0.155918114,0.131765286,0.20208411,0.113813164,0.118798052,0.028542494,0.022790421,0.016949749,0.006553489,0.008126117,0.012936225,0.022434817,0.028238842,0.054767324,0.043167733,0.022144858,0.026261478,0.026710916,0.016456817,0.036892122,0.049825527,0.164283448
146,0,1,0.036791844,0.07522357,0.053577685,0.020503364,0.189587657,0.29353857,0.341253836,0.193881878,0.076213863,0.034691651,0.034443171,0.033841908,0.043025975,0.604055482,0.403029323,0.4705891,0.30297313,0.327703461,0.752786223,0.458536447,0.227901386,0.279775155,0.194967213,0.582736607
147,1,0,0.036791844,0.07522357,0.053577685,0.020503364,0.189587657,0.29353857,0.341253836,0.193881878,0.076213863,0.034691651,0.034443171,0.033841908,0.043025975,0.604055482,0.403029323,0.4705891,0.30297313,0.327703461,0.752786223,0.458536447,0.227901386,0.279775155,0.194967213,0.582736607
148,3,0,0.556114693,0.702350976,0.413511764,0.478486069,0.575939471,0.474766532,0.857214765,0.560287694,0.250410304,0.175886664,0.141785806,0.051824637,0.057068476,0.089084444,0.263437141,0.237689536,0.489483189,0.135521874,0.306289946,0.549423473,0.179182135,0.281822592,0.555922594,0.188248205
149,0,3,0.556114693,0.702350976,0.413511764,0.478486069,0.575939471,0.474766532,0.857214765,0.560287694,0.250410304,0.175886664,0.141785806,0.051824637,0.057068476,0.089084444,0.263437141,0.237689536,0.489483189,0.135521874,0.306289946,0.549423473,0.179182135,0.281822592,0.555922594,0.188248205
150,5,1,0.564401899,0.292361818,0.455840225,0.263037239,0.498070825,0.848536113,1.34838294,0.745083769,0.377488716,0.087329383,0.050646274,0.046397963,0.046923918,0.099383244,0.15295811,0.185162552,0.266366136,0.103034722,0.112140258,0.187536596,0.254235757,0.172641533,0.187209586,0.244540233
151,1,5,0.564401899,0.292361818,0.455840225,0.263037239,0.498070825,0.848536113,1.34838294,0.745083769,0.377488716,0.087329383,0.050646274,0.046397963,0.046923918,0.099383244,0.15295811,0.185162552,0.266366136,0.103034722,0.112140258,0.187536596,0.254235757,0.172641533,0.187209586,0.244540233
152,0,8,0.346879052,0.42782127,0.445313484,0.734309757,0.974984668,1.140057853,0.817659445,0.136821457,0.194287419,0.019699532,0.011997883,0.011421186,0.012630559,0.019202976,0.136306778,0.109179851,0.156003088,0.181128086,0.146096136,0.319927711,0.26874461,0.133308918,0.179686745,0.725744673
153,8,0,0.346879052,0.42782127,0.445313484,0.734309757,0.974984668,1.140057853,0.817659445,0.136821457,0.194287419,0.019699532,0.011997883,0.011421186,0.012630559,0.019202976,0.136306778,0.109179851,0.156003088,0.181128086,0.146096136,0.319927711,0.26874461,0.133308918,0.179686745,0.725744673
154,2,8,0.254755268,0.226519648,0.331725442,0.276111597,0.127885063,0.230804204,0.002830328,0.010635073,0.004320801,0.003684098,0.00177117,0.002065157,0.005244241,0.006808009,0.015954221,0.005711398,0.023826221,0.0861925,0.006977152,0.003973252,0.003423537,0.002250811,0.065540934,0.01945951
155,8,2,0.254755268,0.226519648,0.331725442,0.276111597,0.127885063,0.230804204,0.002830328,0.010635073,0.004320801,0.003684098,0.00177117,0.002065157,0.005244241,0.006808009,0.015954221,0.005711398,0.023826221,0.0861925,0.006977152,0.003973252,0.003423537,0.002250811,0.065540934,0.01945951
156,3,2,0.063190248,0.110255118,0.038805855,0.016447957,0.082454035,0.060235076,0.005736367,0.001427648,0.001322538,0.00118964,0.001609276,0.002759046,0.005227327,0.010104286,0.011374873,0.008968611,0.093732657,0.008198204,0.00522773,0.013342571,0.010127644,0.055122525,0.021796906,0.019907739
157,2,3,0.063190248,0.110255118,0.038805855,0.016447957,0.082454035,0.060235076,0.005736367,0.001427648,0.001322538,0.00118964,0.001609276,0.002759046,0.005227327,0.010104286,0.011374873,0.008968611,0.093732657,0.008198204,0.00522773,0.013342571,0.010127644,0.055122525,0.021796906,0.019907739
158,8,7,0.076627458,0.012534308,0.011343058,0.034565599,0.058657213,0.012913269,0.010085358,0.005254712,0.005117787,0.004651032,0.006371056,0.005203566,0.008504273,0.023078366,0.039540822,0.044031571,0.086293986,0.029213831,0.039079706,0.055602166,0.037695149,0.045426599,0.020680965,0.130518057
159,7,8,0.076627458,0.012534308,0.011343058,0.034565599,0.058657213,0.012913269,0.010085358,0.005254712,0.005117787,0.004651032,0.006371056,0.005203566,0.008504273,0.023078366,0.039540822,0.044031571,0.086293986,0.029213831,0.039079706,0.055602166,0.037695149,0.045426599,0.020680965,0.130518057
160,1,7,0.030740146,0.147231811,0.091397274,0.091911952,0.012723588,0.11848111,0.196074295,0.070904381,0.003833507,0.004668752,0.003550394,0.006009412,0.011897203,0.023667951,0.066010507,0.01212756,0.028774461,0.07938892,0.010938323,0.005369085,0.015024739,0.010206175,0.01009301,0.2956589
161,7,1,0.030740146,0.147231811,0.091397274,0.091911952,0.012723588,0.11848111,0.196074295,0.070904381,0.003833507,0.004668752,0.003550394,0.006009412,0.011897203,0.023667951,0.066010507,0.01212756,0.028774461,0.07938892,0.010938323,0.005369085,0.015024739,0.010206175,0.01009301,0.2956589
162,3,2,0.052730761,0.037514729,0.072767774,0.028227163,0.12176893,0.038440586,0.052303071,0.04439845,0.039291134,0.031325703,0.02981751,0.031736479,0.030525495,0.022383269,0.023508473,0.015780648,0.014970774,0.055823663,0.030680946,0.00814424,0.008366139,0.020155816,0.009060834,0.090929714
163,2,3,0.052730761,0.037514729,0.072767774,0.028227163,0.12176893,0.038440586,0.052303071,0.04439845,0.039291134,0.031325703,0.02981751,0.031736479,0.030525495,0.022383269,0.023508473,0.015780648,0.014970774,0.055823663,0.030680946,0.00814424,0.008366139,0.020155816,0.009060834,0.090929714
164,3,6,0.017800699,0.033453281,0.044366635,0.050077631,0.00330715,0.001383349,0.001341063,0.001421607,0.001373281,0.001375294,0.00143973,0.002433647,0.109512096,0.440942746,0.826425487,0.579120166,0.2661241,0.51571849,0.506789748,0.491817363,0.353182048,0.269638652,0.396528187,0.340291331
165,6,3,0.017800699,0.033453281,0.044366635,0.050077631,0.00330715,0.001383349,0.001341063,0.001421607,0.001373281,0.001375294,0.00143973,0.002433647,0.109512096,0.440942746,0.826425487,0.579120166,0.2661241,0.51571849,0.506789748,0.491817363,0.353182048,0.269638652,0.396528187,0.340291331
166,3,5,0.316329796,0.037768444,0.009832852,0.001873058,0.00095445,0.000922233,0.000956464,0.000930287,0.00104909,0.000912165,0.001067212,0.008553808,0.168526523,0.293257471,0.383492893,0.250546021,0.266154707,0.32173714,0.312461252,0.522551871,0.32508577,0.234111757,0.246938441,0.163311681
167,5,3,0.316329796,0.037768444,0.009832852,0.001873058,0.00095445,0.000922233,0.000956464,0.000930287,0.00104909,0.000912165,0.001067212,0.008553808,0.168526523,0.293257471,0.383492893,0.250546021,0.266154707,0.32173714,0.312461252,0.522551871,0.32508577,0.234111757,0.246938441,0.163311681
168,7,1,0.097080079,0.046970633,0.009353613,0.002768309,0.005992901,0.000958478,0.000990695,0.000984654,0.00090411,0.001045063,0.001010429,0.012828295,0.112979127,0.257723326,0.298582256,0.383778825,0.149423825,0.40977048,0.526830788,0.335464712,0.489677703,0.281873738,0.146924937,0.09238515
169,1,7,0.097080079,0.046970633,0.009353613,0.002768309,0.005992901,0.000958478,0.000990695,0.000984654,0.00090411,0.001045063,0.001010429,0.012828295,0.112979127,0.257723326,0.298582256,0.383778825,0.149423825,0.40977048,0.526830788,0.335464712,0.489677703,0.281873738,0.146924937,0.09238515
170,0,3,0.060303136,0.072218461,0.133165147,0.01905115,0.003246742,0.001006804,0.000934314,0.001067212,0.001085335,0.001073253,0.001043049,0.024731942,0.157705393,0.239948804,0.441772756,0.516051541,0.221107069,0.523977505,0.485468457,0.457846987,0.404563289,0.307554089,0.245995669,0.299975673
171,3,0,0.060303136,0.072218461,0.133165147,0.01905115,0.003246742,0.001006804,0.000934314,0.001067212,0.001085335,0.001073253,0.001043049,0.024731942,0.157705393,0.239948804,0.441772756,0.516051541,0.221107069,0.523977505,0.485468457,0.457846987,0.404563289,0.307554089,0.245995669,0.299975673
172,1,4,0.170129758,0.023573311,0.020593977,0.003943048,0.051633747,0.027798667,0.208230447,0.242293852,0.249842869,0.21903708,0.064992427,0.000916192,0.084411262,0.297004393,0.601913003,0.329319583,0.668508665,0.382455885,0.492366676,0.597261568,0.902017145,0.499950327,0.154705117,0.041727198
173,4,1,0.170129758,0.023573311,0.020593977,0.003943048,0.051633747,0.027798667,0.208230447,0.242293852,0.249842869,0.21903708,0.064992427,0.000916192,0.084411262,0.297004393,0.601913003,0.329319583,0.668508665,0.382455885,0.492366676,0.597261568,0.902017145,0.499950327,0.154705117,0.041727198
174,0,8,0.042671177,0.058220663,0.160170452,0.271406197,0.129245457,0.000972573,0.001000763,0.000960491,0.001012845,0.0009766,0.000952437,0.000910151,0.007383096,0.318420727,0.440531567,0.466702433,0.411223097,0.216114932,0.248059618,0.265773732,0.504688347,0.721630066,0.233423103,0.026662186
175,8,0,0.042671177,0.058220663,0.160170452,0.271406197,0.129245457,0.000972573,0.001000763,0.000960491,0.001012845,0.0009766,0.000952437,0.000910151,0.007383096,0.318420727,0.440531567,0.466702433,0.411223097,0.216114932,0.248059618,0.265773732,0.504688347,0.721630066,0.233423103,0.026662186
176,4,1,0.042292619,0.07575476,0.05514991,0.063946559,0.001020899,0.001811039,0.001120372,0.001139702,0.001147757,0.001093389,0.001113525,0.001153798,0.001228704,0.027113235,0.083651729,0.046958149,0.083941286,0.013537891,0.028734189,0.026044411,0.098287439,0.004932535,0.021851274,0.010347127
177,1,4,0.042292619,0.07575476,0.05514991,0.063946559,0.001020899,0.001811039,0.001120372,0.001139702,0.001147757,0.001093389,0.001113525,0.001153798,0.001228704,0.027113235,0.083651729,0.046958149,0.083941286,0.013537891,0.028734189,0.026044411,0.098287439,0.004932535,0.021851274,0.010347127
178,7,4,0.003227814,0.019876729,0.005110135,0.003114649,0.000972573,0.00142201,0.003022829,0.000986668,0.000980627,0.000890015,0.001010831,0.001089362,0.001014859,0.038202175,0.023742052,0.050799308,0.065219965,0.015700909,0.002296319,0.002935438,0.024738788,0.002650714,0.004544311,0.010528755
179,4,7,0.003227814,0.019876729,0.005110135,0.003114649,0.000972573,0.00142201,0.003022829,0.000986668,0.000980627,0.000890015,0.001010831,0.001089362,0.001014859,0.038202175,0.023742052,0.050799308,0.065219965,0.015700909,0.002296319,0.002935438,0.024738788,0.002650714,0.004544311,0.010528755
180,3,0,0.060451338,0.043886188,0.041777538,0.001014859,0,0,0,4.03E-06,4.03E-06,1.37E-05,8.05E-06,2.01E-06,0.001940313,0.012311201,0.004336104,0.002535133,0.012311603,0.005006635,0.042166567,0.003612413,0.001312873,0.002596749,0.00300229,0.000648382
181,0,3,0.060451338,0.043886188,0.041777538,0.001014859,0,0,0,4.03E-06,4.03E-06,1.37E-05,8.05E-06,2.01E-06,0.001940313,0.012311201,0.004336104,0.002535133,0.012311603,0.005006635,0.042166567,0.003612413,0.001312873,0.002596749,0.00300229,0.000648382
182,2,3,0.000946396,0.000488501,0.000333051,0.013551181,0.000451451,0.008024631,6.04E-06,4.03E-06,0.006018675,2.01E-06,2.01E-06,0,4.03E-06,0.000971365,0.004912801,0.025353341,0.005035229,0.021656356,0.201084957,0.060458989,0.081564825,0.066708827,0.141146284,0.060853657
